src_id,dst_id,src_position,dst_position,address,value
coinbase101751,4801770326924073,4294967295,0,coinbase101751,5000000000
coinbase101775,3883684028975577,4294967295,0,coinbase101775,5000000000
6937179698817647,2749252594468095,1,0,1NnLqKkwi8GMRXAHachEsRM8A9uH8dK9ZX,793000000
2868267032385851,4399490221484184,1,0,1BcBTdDhfi2qPwrRqpZyWb3awLBCP3Mfsq,1574000000
3490777018377104,5555151494074714,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
1283668179289430,6229270359076741,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
6642372210794023,7964936900117616,0,0,15jV87jVZwVqkNaWBu9ScvBaEGb6r8uogb,85000000
coinbase101889,3334732745137376,4294967295,0,coinbase101889,5000000000
4471465005013644,2465282223807490,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2190321363465360,3632714382362174,0,1,1CgYkbpYopacZNJSc567ep5Zu7zfvFqdYg,40000000
coinbase101918,3559543278598790,4294967295,0,coinbase101918,5000000000
7812896402902534,3101837839725291,0,0,15iuR75CUrY79YeHmeo3Y8eh3G5hQBMKs6,2000000
3069437973756809,5013299430320865,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5717374876352777,1663433266420188,0,3,126bMAWKb9JPt4Rc1gTvtoF9bew1SA8Uzm,52000000
3274220637191894,UTXO677,0,-1,1CDfgL7nkeSjjG8dgo1QNzrMriRAzJjbWk,5000000
4379663909609556,7537493920703563,1,3,1JkT6EQMotCz6BFqPWFd3kFDQzU1qa119N,2000000
8403137521227803,7474071318564268,1,0,1D1wyMKZmcNj4eq32HfW7fC4VX9jSEwKJb,113000000
6045687725275960,3442669908160630,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
8569251006228713,296622172984939,0,0,1LZhKU949DbxGBWF5tAeUET9bZfvUezNT6,583000000
coinbase102050,7737628900690914,4294967295,0,coinbase102050,5000000000
8944203840712207,1974876317210429,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
coinbase102084,4211973225758860,4294967295,0,coinbase102084,5000000000
8671410913044968,3261835399706279,0,0,1Hohys52Lvtz2KnMAhD3pETc4E18ec2VfE,4435000000
1105013000062960,3691287038367281,0,0,1QBdSMdkpABHtAPEh6Fd1itUMqtMQRe2Ns,7881000000
1369853121445153,7323650030325937,1,0,1BR5DuhypnMkVmJoQ2YncKiyvQgsjLjBqm,12200000000
2243924596028464,8427749034870253,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
4811147992748652,7898089265461826,0,0,1AiA5voDuTSR7Grhyp1thQLkGPirjbzJQq,4209000000
4078480831288094,2335678406017454,1,0,1ECbPZ97icZ35AFcf2M2wvBbV8oVs1HD4q,2821000000
2828408159940381,564961460777302,1,1,1LYH6KLtFHPaWkNd7chNnHRHhnV5QJ6Ea6,62000000
4450419421573586,2490367076649938,0,1,1PDH7EiRP5madKEKXGG7vh36bcS1mR5w3R,5000000000
3772153343815005,7048880040087007,0,0,1KhvtvmvWxpxFyDbvZJ5mP8QKwFYuqHnaG,4976000000
686210734565650,3906941060400735,0,0,1EExNFg9VWRQFJYHsesRPLWARbHdWgbAS6,7476000000
4970743994636833,7310467117666979,0,32,1CtBG4uxCNyUn9k7jA1VmzMw9cqaV8QsPW,5000000
7048880040087007,2253572520234012,0,34,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,10000000
1009135520508803,1709131498106040,0,1,1MxPuRzhHUDWNV8zBkfUSgcDKnAvgxqo3J,694000000
3470568700834086,8712779895114011,0,0,1KQPMdzFGSGVKRrzVJyavYpTQLhjABL3re,7266000000
987240546473596,5107159512143537,1,1,17F6xYLe4GsikXAerraNhAASPFyLsNTsrT,2906000000
7119720089906586,8072629490214992,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
7509735143228032,1624738380272457,1,11,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,2000000
8083976349977130,6921113239809090,1,35,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,88000000
coinbase102397,6529360774702155,4294967295,0,coinbase102397,5000000000
1726325884425418,908454721057965,1,0,1NAyctxJWuzwwTZ7JMciEMuY6vrt38mVAX,196000000
6162807283367638,3529953600007696,1,0,1LCiHnv1n3qYWbz2sCaEV2eNHvZpdX9GzL,6851000000
190592949131138,5570685317566711,0,0,13f3dLUaJfe5cunxY2RF626wV85n7YHaay,6836000000
2157309830903890,6151610615814465,0,68,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,23000000
2207439012863831,934754773359171,1,3,1EmibymuYDnxBqzyk3ivMSX5TMnWwQGK3u,5000000
3666216022837460,287318576142942,1,2,18Dm1mNeThz3ssuZ3z2qmQKSuuE58onswT,10000000000
7449058093590948,772550536953121,0,0,13BzdfjVPFmQhZ4FuceBuVpTeMCYLgbQnf,4764000000
8358550054187379,8276200092580332,0,182,1KdDkyEUUvUX8w72aKF5Z3zZr3xthGXFCP,5000000000
coinbase102506,5211587318962448,4294967295,0,coinbase102506,5000000000
7455387266842528,2753974922284119,0,0,1EhTuHWbA43DvRYKJXeu27nMat5KsX1YY9,3463000000
5586565826280139,4945296431912834,0,0,1A3LPYLqkvU2gKJfGzqTwFLTeLkGuyWSVK,167000000
2359908329312333,5117246641662664,0,3,1Ks2z19TGwAPH1PDzDSAsGh7igYA3yT5Ne,56000000
coinbase102556,4851360620663324,4294967295,0,coinbase102556,5000000000
5069182699691114,6427167624059244,1,1,14m72ZQzvCj2MK8iEVPyHqQzCC1dKEvCu8,134000000
977015871965542,7719844303173672,1,0,1D1wyMKZmcNj4eq32HfW7fC4VX9jSEwKJb,327000000
6863592068819977,7649852217911093,0,3,154WfmGJsqwSiE5uWu8raeWHCUDUfdKLTU,200000000
coinbase102636,5359841025227855,4294967295,0,coinbase102636,5000000000
418416121002079,2116884202708604,0,0,1KLd7eQfZ4Mc4nZYsWFPDXorUjZNK8hf7Y,112000000
3863950754048821,1026255904349005,0,4,19PBjWkL1nh7c5jxeZph2bQyWGme1GuRVJ,1000000
107769949234265,6474823427491215,0,16,1EMSBYCPuevTUTpKW7x52QBKqPPUcnbaXT,5000000000
3563249754860606,6474823427491215,0,60,1GTSUxxae6Q7g9XhGsKEEwJiuYwmUB3srr,5000000000
4188084565989631,8743933209016433,1,0,17ucFYvX1nSNVk4pbzs78jSEGgmkhtthd1,31455000000
3252301525966487,319866803946783,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
1203253130815116,7414262738614145,0,68,17feRqsSLouJxLUW5E7nsn7u3uRV3sudGc,2500000000
2334509131413869,750039083995235,0,48,1D4kXGSxg1SFtEmTDwTtjj8tJJVdzyeTv5,5000000000
4476201865046762,5039983913048579,0,5,187HsBbvkQW4rXwQUqEWLVBTGR4JNzxqGW,5000000000
7163666813243994,UTXO990,1,-1,1L3CfFe8CMbeQT1AheoCAa5nnrG7awA9fz,5000000
3634000970326293,7427088817471356,1,4,17nXkptohu1ehEpjvM8Jq9KSvrhp8BWvA6,123000000
1993800213032465,2228920732964875,0,40,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
4092794373714215,UTXO1040,0,-1,14G54EG2D4Xrgyvj17Hn47tC4P8CDSDXgN,5000000
7055876042923350,3170881107961393,1,0,1CmjK6wtXDvd2jYbsHjUX6mPYW6QTed1dt,297000000
5793778127766817,4271753343882072,0,0,1Nm28Ru4JiLXkCUewQiVq79WKxB9cfiPH,150000000
2547131609661484,2026172129820086,0,0,12rSoFCajpt2N7xewP1r7ZhXHsM9LGAi6j,186000000
2586377828371780,6847118403269855,0,2,18n7jQ9JMLehdHgEuee8rTrNgGL4EWVab6,5000000000
5413318015204644,3775992040098634,0,0,1Nx5A7rt4H9ywwcwLdfUpJ8qMqNUQ491VA,1667000000
913258250142729,5096325028877001,0,0,1LSANd2Vr4brf7wU9srdbp1SA8kpittLDJ,333567000000
2292777359931745,1903038528558234,0,1,1F1dPZxdxVVigpGdsafnZ3cFBdMGDADFDe,100000000
7063966721492880,4115396877907851,0,11,1AKqgo9FtZBJYSTWvQXSx8HEkzNWfZCoSZ,5001000000
6574168244057459,4575338293150560,0,0,1Bf7YpiYSCZckcu2XvKH74pndWgY3s1xsN,4894000000
4079303817966755,1249189990109061,0,0,1JvNB8avhARZxFGN9FUux8xj4g9p3ogHgq,5000000
4991841233826175,971963480231509,0,35,1AEdDmBTndiw7m7jn6YvaDLD2GYYWuaL8s,5000000000
6826094590485328,8257081558126011,0,0,19NdSUMDnhnViK3W269pPoxmW75jH8VY9h,5000000000
3856342712194693,7224311637812894,0,1,19q4yRZB45hMsjsJyTMrtRXAXuQDgT6RsD,5000000
3309724447774136,8729140043034560,1,56,1HXyhe9V64hiYSLzacCGBzGZoUZGdJLGKm,48000000
6179356932964848,6828756087106321,0,34,17ZRSCzaWcNyuVJRDrjDPSbW9Fi4maJFB1,5000000
7093996658758423,UTXO109,0,-1,15qHfqFo6UB8jAJGpyDhqjL6163xUifutm,5000000
coinbase100260,7367702448991159,4294967295,0,coinbase100260,5000000000
coinbase100286,8229989458885529,4294967295,0,coinbase100286,5000000000
2270891850505802,1043331873558738,1,0,14vMAoXNKWvjhe2Z7PZs36o2yPMefjAa4T,5000000
2525647356908130,6827476169887563,0,7,13T8ZGfXv2zA3c6EBb12DrHNShatBN8UAg,5000000000
8657141050651364,8501071125068505,0,3,1Gg6MHmViSxohFnfGVhpBw4oD9ip66Zf1c,1000000
4155250332191919,2594214514426986,0,14,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,39000000
153367923196125,3523454137308303,0,62,1DR3sr9EMsb7psSrMxU4Yzc6uYJa9QRL5,10000000000
7900250383579022,6827476169887563,0,48,1B25Go8REgLVcxwV284ybTJnGbpnESGX49,5000000000
4523561500859071,3254455723475342,0,10,1KJJmg1X8ZAxNtJE7vfmaLwUrQJEydwXsF,30000000
6922251872334349,2247053454985562,1,0,1BvjH4AQR1GdEzw8vA5j7ZHtjPMst8bYYP,764000000
7029968601269268,1064710186173338,1,2,14Vkc9xa5oTXDbrmBFrPB4yq2knr9VJJHK,5000000
3786443366984704,3597283913216990,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
7329704909112712,5157585500566634,1,0,1M7p4whDw9KjKS2cbh4mA6AkYwTmzGNj2B,25000000
coinbase100842,5790440809518472,4294967295,0,coinbase100842,5000000000
5714219056135578,6532405643473425,1,233,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
coinbase100866,8529434096911801,4294967295,0,coinbase100866,5000000000
7126480040709186,4529301703724023,0,0,1KmB2xawgpaUigWrHbUCWcEjZfggnGEVEg,11401000000
8783996641391736,3254320048949801,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7278256708204722,4064306925034534,1,0,12ggS6Xd5pMSPErz32tThPsB83uSBWqT4S,8000000
2237277110544850,1647075175497040,0,28,13FgFAYT7mmqBiJrB3uFENSTofsGXK1vGm,5000000000
6840323092042447,5817116563246722,0,0,17R6B96GT31oSspiFy7H6V37boRiYqnhws,1000000
4647921545105125,1203826284609076,1,0,1Gg2WyFKuEWWPDcxJSrj2Y8qeQteRxTRW5,2000000
6018133954250829,2273780506195182,1,1,17PJ7cPps8t95hTjgK4JiJWq9EL3tX3ccJ,1000000
7862330850943574,3026537819102901,0,13,163GVsprWhaH8biKZoX4zfDz9hp3LbntEb,5000000000
7689742876202551,1673411152073881,1,0,164fcncp5mpBaxnDhS9hf8BgiUhbqzDJAW,2567000000
5531767372146707,5666289181312244,1,0,194fnSCqTuWjCj7o4DJmUDCUQMSNRpnRcw,33415000000
660486801844705,6259233081960251,0,22,126z8gPJAJBYVGEKEzYABQPGZ5uwZRL7aW,5000000
1410898261087243,UTXO312,0,-1,1F4gTG9FxWkikkmre3TuBcn1pce3hGkHda,5000000000
2382241393988651,2669311059071352,0,0,1B26L9pDKcFnFgHKefKZDFCwPMUjLiEaxR,5000000000
2492948717289784,3797046119626609,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
3375921470887993,4589294335085338,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1666135208443348,6387247655360732,1,0,1CifRgDZAUkFb25N2jqBN68GPoaUrk1ztg,5000000
1611175529431402,3985214085586124,0,0,14YtjVg3EhGPfWT6wbPnCqz9ZpB6LGH6tv,5000000
3426705195278558,5106202205555403,1,0,1PnaB3zBWrRsRWhipfrUSUy1wXwrkYxhGN,2148000000
4072893859922611,2231432219389904,0,60,17RSfEJMtaob4z5hTRcChqUMxb9akEUQP,5000000000
6489713005789931,8359665677233807,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5970677427525015,3506363841572233,0,0,13Mxcn9MqCtboMmxt3nxw526mYWU73PvCE,10436000000
coinbase101143,7239861695757063,4294967295,0,coinbase101143,5000000000
coinbase101145,2532656655693810,4294967295,0,coinbase101145,5000000000
2850715143513660,4916895578372522,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
219980195504315,6854972411590187,0,0,17NaJT19xEVbRjyfzesn41CRQNw4X8MmJV,100000000
1177442327819447,3370995400459123,0,2,16k5vCmbhpHc8ihx63nAEdRJrMwW3Nkawu,79000000
1033838096368873,6790691630058388,1,6,1C4hTbXax6KJ831o2kikMt2gpHpNCeY1RD,44000000
6650770974391629,1842527582141579,0,1,1Q2i4xgAkXxyeKnbYaEbG2c1wfRea8jhcE,200000000
4282192696378918,1137174517873640,0,0,13f3FuKdUXkA6r6Ab3gTmsk2tszqDmJRd6,5000000
3680308273853505,7334508920843144,1,11,1LVndDxUHXAeH6bQ3j7jdvqmZW31kVLT4z,12000000
6010375135718116,8252753676520198,0,12,122sQzkcBdP3VNvF9XBVNm1tGtyGKGMNFS,5000000000
606105823533190,7749869850294039,0,0,1LyxqpZ2EPdfnZNfqHp6Sd6KZND37eeB4w,4355000000
8202845267633207,5717119905177584,0,0,1ANQrQovKUkZwQMYsuQbM83BJf5zBcDLis,100000000
3370995400459123,2097805537994828,0,5,1NP3qTkWYQGuER6QT7enLeMsD4sxUdhu19,100000000
987638943509404,2913615488085423,0,34,14ngTbwxS4B3S7JMZT987dWbGXNUDNSC99,5000000000
coinbase101359,5655868444642811,4294967295,0,coinbase101359,5000000000
2817836997343452,1704639031257335,0,0,1B9HmxtzxA8x8EfUtTjqnHb4zvVMNaxaKw,5000000000
coinbase101405,4949789654459552,4294967295,0,coinbase101405,5000000000
5954132654683815,8908515099446650,1,0,1GGKELaoz3m4eoUa5rq2f4S8atFVGusrdp,32905000000
7029054327716131,2613905244082385,0,2,1CRCF7qQPV9Sybe5RUN9ZcsQfqbyXycqyR,230000000000
7393150526301899,5355633855790545,0,1,13uSf51p1cUgRBhKNjpTvH9gqx6VUsvQqu,5000000
4435113197021258,5127695412626771,1,0,14H1U2fWFtfkGCGd8ccamz2ijvE5mBBMs9,4423000000
6327562347599541,8091404778137878,1,3,181sSptCCSPStMkDmSCBrHM5KNs41g2uJ1,53000000
8227296453950922,4441707925211802,0,0,17iMtRoTu1LVwcE9KvTSwFBawCJEzPCjdp,5001000000
3346079766426941,8358391255960149,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7711290799064723,1514590924587502,0,67,1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,195000000
8841741368590567,3640809960056751,1,0,1CSFGVoRBGY6VSWD6wAVzkeQsWFCscSuFD,1830000000
5051720024458845,2177360100890198,0,0,1JwharbTH8XjbALwuLqs3ZPiUGZip4PL75,9221000000
6072617112824086,8814098267852233,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
3981691409803770,5620166524914155,1,4,1K5jC8fW2GSDdiUeyJr7BgK3KzFyoqGSuJ,1036000000
3382935123929998,8699811701644526,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
7711785572929522,2231432219389904,0,144,1CJ6f48vUHXfK2LJPg6SZoVhtceuFxqvWY,5000000000
1962423224139493,2692242060604325,1,3,173dxPnkBuKV4t7jQbY5r7xREzmTg6ckvs,16000000
coinbase101758,3845602038493946,4294967295,0,coinbase101758,5000000000
1971697782935234,1514590924587502,1,106,1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,131000000
coinbase101792,5669382927608724,4294967295,0,coinbase101792,5000000000
5007029417949645,6640782782718110,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
3748954190755127,3271822341477676,0,11,1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,129000000
8701626142185282,3143438339653789,0,19,1DSjJRPCEntz6CAtFDQ7RS8wyUpkHvGboj,5000000000
6081982138358811,8927934239156953,0,0,1CTjmLqjbbQns6xSPbuBMDof2MWVGnYHqV,4858000000
4884741713018382,7990358298610389,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3502327751280683,2900726080283151,0,0,13WcYwuq1QK8wzyYc8XesHPCKjoSQYZPRw,640000000
621855338793852,6474906859755743,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3061429567720356,4225762774896248,0,0,1Ea6fZtS7jwmMJpDk22cbPAkAprAESybmn,100000000
2337006293707495,3661581468621685,1,0,1Npye4yGV6iKQnrgfPJkkPRiS4rfM1LW7z,8576000000
1711363370605847,91026353115227,0,2,1L4X5wzPsqEGm15p1Po7Pti5kHabRaqbEz,5000000000
209019135499996,4675302004065880,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3795108055981986,567618906213785,0,0,1CrCxtfqcntg9A4BJ1a2DqF2m1yt5NAKam,504000000
3363424483286045,4455772204388508,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1767602447964083,4749789131242462,1,0,1LhP4pGRSQ3RjgEX6Wjja4sjJ6zUeoQmCT,8301000000
5639963792854862,6151610615814465,1,160,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,24000000
6610642471278468,3063114577836985,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
1788787906051552,50219478534467,1,0,14Vd9ZiSbAapbNAZfptSGE9LqnEwA14xsj,8076000000
609780292606795,6395298416409229,1,0,1BqEKpEsUF6LbpoEmRTP6AmwTWgi4AxZ7y,840000000
6612922546006433,6587107807834177,0,5,1Hfen7fs7ChbxEbPhwks7hzcnmg4N2CkMm,4814000000
4155401709648524,2758918945212828,0,9,17LgnT6y1Ag1mTPNdA82ARD92g4SY9LqLJ,5000000
2107527789884993,4286073939202089,1,3,1HXEjGVy3oN5VUo3G5QjUUUFaH8GDrD6mn,14000000
4934652003091910,8372028243264840,1,101,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,104000000
3053848392986108,3531995133496617,0,72,1NpMWL1UjyEk8X6VTEkDUCPzoy5aF2uenf,5000000000
6880245075994118,791562543088231,1,0,1GTgJknBaNM3JU3KaEMXiac4c3a198rAn3,431000000
1962994021613501,1722857439562650,0,53,18NgbixzyAHnBraHuFjNHXxQQB7rYtCu27,5000000000
7127050813334969,8172660507078343,0,0,1J9XnrLSA5nW6Z4udaMY3reryJJ5ywkU9F,4661000000
coinbase102230,5478873051242605,4294967295,0,coinbase102230,5000000000
5334824893342033,6151610615814465,0,149,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,20000000
8720175575326233,6295127404184788,0,0,18J8y724M7j2yAXR7K1SUY2iLaNfPx8Hy2,7111000000
coinbase102353,1490886583679537,4294967295,0,coinbase102353,5000000000
7385136429126575,6330786288584052,1,6,12T2dysYTQVdq434ZZBK167uXvb6o3G1tL,530000000
6525138620842441,3974035142188652,1,0,14XiMvSJBddFKAgBESDTcSjbu6c219MsjK,4790000000
5658696786587288,275500467565664,1,218,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,129000000
5524532198881855,6909728696259040,1,8,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,67000000
7729215166426332,4706507880074278,1,4,1AohbDRZhMfEcgRjD6gs3m7B3NuLsdcJii,149000000
6965448368717232,7035189989703440,0,1,17eyJzNfgvXGxgF2EpabveZyFpe3XcRvL3,560081000000
1329351002312845,8727030896592339,0,0,1PayMTLuACBr1GZWDuM3tH14SZTH7ZeULf,6916000000
1972840388479671,UTXO867,1,-1,1Jwxu9UPg9AnmJmjCkwmMv1w513ZvYU9wU,5000000
8781033550045363,4559488014454417,0,0,1GfZW6dDHRy3E9DHY9315GnNBRVG2FgyGf,5000000
5942586898094817,347874485285172,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
7301168020067068,5117246641662664,0,11,1Ks2z19TGwAPH1PDzDSAsGh7igYA3yT5Ne,25000000
341470645222267,8276200092580332,0,18,1CEwN5pSk7pApajNdqe2KXLTME8kEB8MX,5000000000
7589702210301609,8276200092580332,0,163,1Neq2TVHjTkvLTVFSHZEXNfKXByHtpJ2YF,5000000000
6995913282626439,2074333996595489,0,0,14L7vfRgUp1H8zMitUybqN9nqk7cfSAKx3,529000000
3283724261966546,3757596602977469,1,0,15VxEu5mCcyM6eB5aZ7YStJnFvLNUm4cHx,36550000000
3023089026555083,7926291603755872,0,0,1GDSAusLmmtXLmmPPFrTZM9qdm39G6GRNx,1000000
8799786705170612,7324692697801887,0,2,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,189000000
5374839951797085,6333768521900005,0,0,1H1QwqW5YPixH5FaaFwKXVYovqNPBejD7U,208000000
2319074763110233,6910846023028892,0,0,1HKKuJChU4vcfnifsKihjjqE9ED23WgGbB,1085000000
6585304139621939,2806150585407172,0,0,18wNVPYwR5ovy9YnTmaWMMT9XBN6UyQ39q,6496000000
8079871244040988,UTXO942,0,-1,1Ln4xUByivnAjhDED2PRByfZdbbwd857f,5000000000
6805228545911963,6474823427491215,0,133,1MEFXePCjWVGVLrhiPUHS9Uxj8JR9jztJk,5000000000
5727289024251997,3043150475633840,1,2,156gHfQc2YKQ4LVHEqLnPzzBiL6npcdAGS,5000000
8997322894860327,3218203994179039,1,49,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,28000000
8026334967363316,6558278753458199,0,0,1ECHQvwtyf1KjUsojxUbpxJJthnpWHTBU,4995000000
3133486432701072,3263729017583331,0,21,1MQR94BG8nbotuUiMx2jmXd9QGDQScRGvv,111000000
8005588157765439,1026255904349005,0,6,11Nyikxg65yKf2t9Tof5n4dHbn3hsJQd1,2000000000
2282012534953410,7429210062700495,1,0,1BV6HEBvqWU8m1eJqF4BmhokGC4CZ24FAj,4865000000
3404455443018346,1773917497286304,0,0,1MUqy2eNR6dWBL3Po1GCpU88XX2VFPCPw,4736000000
691518670801455,6235247872470100,1,1,1LBPdUSaWLnAivqZd3sqsuE3mNgXuzCtN9,4995000000
230802007517384,6151610615814465,0,1,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,15000000
coinbase102854,1589101714771919,4294967295,0,coinbase102854,5000000000
8356488344240523,7418177014830784,1,1,19oSbvRX1pTRgExNmeUzDoV4SqQMEJaSkM,4000000000
5491047635538683,3378895139089052,1,17,126bMAWKb9JPt4Rc1gTvtoF9bew1SA8Uzm,14000000
451097447093364,4115396877907851,0,20,12bCP8pbUTn44mDMDoHFmgxdB3dMFHaD2s,5000000000
3157886324681601,2239107349518124,1,0,1718Zbom1ey7ykCTELKLKr3aCnjcKAnPX6,303000000
coinbase100115,6619922648891841,4294967295,0,coinbase100115,5000000000
4767021299726302,7372900189320031,0,0,1LtehMaGKVPah2CSRua2cNRPyFMdU2FSLh,34315000000
coinbase100134,7098666284261085,4294967295,0,coinbase100134,5000000000
5478192775440808,3686818441409529,0,11,13RK4FiH1qyNe3n71ebMhFVYzW5yBsjMvt,5000000000
coinbase100181,8924957965018406,4294967295,0,coinbase100181,5000000000
2253104759985262,3397837722949585,1,11,1333544zN1Nz2H5uinuxppnDGkfvNUJoxo,50000000
6824166846278186,3397837722949585,0,40,1MifMqtqqwMMAbb6zr8u6qEzWqq3CQeGUr,25000000
1275709236389209,7093996658758423,1,0,1EENzaoYyuSTvCYWvr9c7fbZZv55i3RJtz,34160000000
6657869238864507,6443130407826328,0,17,1QJrSFHhGEib98fLt2bsHTtS7iDUNS89wE,5000000000
coinbase100261,5594355802233494,4294967295,0,coinbase100261,5000000000
5311860127729449,4455034867485554,0,0,14iESWwr9hLugqVD6bGVGCUjindHEweiH4,10000000000
4294953238990360,153367923196125,0,0,1Nrop66qfttQTZvkKDWJPMf8SgEoRUYLy3,5000000000
5396449803264561,7112041097811376,0,2,12hHaycJxbVc4UZtZVZpGStG9cvnKX44Rz,4000000000
7755000775166558,146243736706119,1,11,1Ax4738CdruR7m96SEPqNgvSEAZUHamPCe,5000000
8623931387315417,4104647786074991,0,33,1nHBbVFepCvvuVcVp9NVpRJgSH4ycjNxP,5000000000
coinbase100483,6889664913688676,4294967295,0,coinbase100483,5000000000
4518829115833742,2916462256332642,0,15,1GX5eoEs1MvtHofLAUYsN3XVf8tNohm6zE,5000000000
2849668842359294,3494134468332802,1,1,1PNA2tzQfduNvpykGw2o4ECsvqurLhE3eb,4661000000
1405007596908656,4060229920397618,0,1,19GyakyAeFJBnpXGhAwB2WLcoBL8uagYNH,5000000000
3943364356899557,3251310242567732,1,2,14X4Ae57r467x7cMqXQdY7x3cTNW5UN6EA,5000000
6833552413940514,7387617356788421,0,0,1MMVSeAXvt1Ruvsn959ntyssWjHBQzWPUv,5000000000
5932726521137640,6827476169887563,0,32,1Gut6SKxAi6BPDBFybdB88R7685etUBQot,5000000000
5023234000245087,7522350628630546,1,0,18kWPxhcExtdvS6XgDXqty1tWxg3dYKvzy,4400000000
8720665085592380,6474823427491215,0,188,1MRGHQZ8sEgC8fftkomYSveVct3VMpjvcC,5000000000
6078308082292735,6532405643473425,0,249,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
8092862802095874,6532405643473425,1,330,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
7856266043763622,6835989696791662,0,0,1N8XCzx1MPPa3qJzCNt6JQjba3zQguEr43,11386000000
1903038528558234,2315120645891213,1,3,1FurcF5PbG9fMyNiUAzee6UgNFrjx4ugKF,3050000000
3476307198055499,1081549988037427,0,0,14LspukpUA7xBm1RjqK8UYt1ESrkysxkRz,15000000
5724682224863256,5101896984376820,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
97197306725353,5072400159911263,0,0,1Kf1uhk63qBY1wgHpugWHPCYg37tnmhW4k,5000000000
5767033812862699,8390500750725163,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
8996488401708525,8916619345485174,0,1,1GMZYeST8YprzKM4tYVezfbpRPnQvkfLFp,5000000000
945672080013733,1951939339691465,0,0,1H4HgwpGQiSNWvgce7XUCGn99zAr15kodX,78000000
coinbase100983,174864893473053,4294967295,0,coinbase100983,5000000000
3957491615451801,8300148190800780,0,6,1GiPJBf2JgNxbmGoULuthGXAadkg2X5NGR,53000000
7413271878178487,8276200092580332,0,160,1BebF44dUbHbHZ1RVjDdus3v71x5woPsZa,5000000000
coinbase101022,5570086583226599,4294967295,0,coinbase101022,5000000000
5148819377893655,918479752864292,1,0,186w6hTiduiDyqxaCS2qht9jgVDuEZenfL,10801000000
4448718414189794,1416051180007678,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
